2270769909449874,0.98421437,-11.561869,-0.14408602,-1.8277694,0.9047142,-0.30045098
2270769967329301,1.2858708,-9.036095,-0.3595549,-1.4917939,-0.23027243,-0.6529199
2270770005914510,-0.6653197,-8.222101,-0.28773195,-1.0446409,-0.67192763,-0.60588336
2270770044501332,-0.44266853,-8.155067,-0.1656329,-0.53884494,-0.60778683,-0.49104077
2270770102379978,-0.4857623,-7.338679,-1.1328489,0.22656861,-0.358554,-0.44644764
2270770140965968,0.02418074,-6.9652,-2.035424,0.5203945,-0.011582856,-0.13612838
2270770198845343,1.7551141,-8.399265,-3.9267619,0.9235652,-0.59495866,0.2817031
2270770237430603,3.1269329,-10.93222,-7.948848,0.25894445,-0.24248971,0.29758558
2270770295309978,4.505934,-9.682503,-4.3720646,-0.36658102,-0.9064997,-0.462941
2270770333896020,1.6162565,-8.382507,-3.2779613,-0.3739114,-0.8331959,-0.82579464
2270770372482010,0.37611324,-9.615467,-5.284216,-0.02938372,-0.64199525,-0.5594576
2270770430361437,-3.8925648,-14.1211605,-4.0225263,0.549716,0.5107065,-0.41651526
2270770468946645,-2.034744,-7.3027673,4.2323265,-0.45515642,-0.46606624,0.4948949
2270770507533416,0.5125769,-8.394478,2.257195,0.93394995,0.9309814,0.30735943
2270770565412062,3.4453478,-11.408648,0.11447662,1.0170276,-0.03662831,0.4912297
2270770603998051,0.7639572,-10.055981,-1.2741005,1.1312593,-0.31640434,0.19923635
2270770661877478,-0.6341964,-8.605158,0.705819,0.6951018,0.5485801,0.1534215
2270770700462687,1.4917634,-9.596313,0.7130014,0.8759178,0.5455258,0.2835357
2270770739049510,2.6313543,-9.287476,0.2150288,0.8582027,0.49238056,0.22122748
2270770777634718,1.4582458,-9.048065,-0.5965707,0.7971162,0.45328516,0.20106895
2270770835514093,1.22123,-9.534067,0.04983598,0.6822737,0.29446036,0.36233726
2270770874100135,0.3090785,-9.352116,-0.4026487,0.7629078,0.45267433,0.40387607
2270770931978780,2.2028105,-9.328175,0.90213513,0.649287,0.37326193,0.6017962
2270770951272166,3.8212214,-9.210863,0.61244917,0.6303502,0.2889626,0.58896804
2270770989858155,1.3768466,-10.520435,-0.20393848,0.4990143,0.4300723,0.1949603
2270771047737582,2.9234343,-11.8946495,-1.0777845,0.17586684,0.53208673,0.25849023
2270771086322843,2.820488,-11.504412,-1.4680226,-0.271897,0.51864773,-0.004792454
2270771124909666,2.2554808,-11.968866,-2.2963808,-0.94140476,-0.037239175,-0.3865829
2270771182788312,-1.8910983,-11.73185,0.16235864,-2.1264825,-0.57235664,-0.9388046
2270771221374301,-4.3785667,-13.484331,1.6826115,-2.1735191,0.48016328,-0.7812015
2270771259960343,-0.4857623,-10.462978,0.5502026,-1.9994224,1.4453294,-0.3193878
2270771317838989,0.9195736,-10.10865,-1.6595504,-1.5754822,0.16862224,-0.41285008
2270771356425812,-0.1218593,-8.238861,-0.0028342009,-1.1313837,-0.2253855,-0.43789554
2270771414304457,0.38568962,-7.9060807,-0.5869943,-0.27128613,-0.33411944,-0.5283035
2270771452890447,-0.7275663,-7.1543336,-1.1089078,0.20274489,-0.2290507,-0.4696605
2270771491476489,-0.9717643,-6.8095837,-1.6475799,0.45747548,0.11364441,-0.14162616
2270771549355135,1.3529055,-8.346596,-2.784777,0.789175,-0.12642543,0.41059557
2270771587941957,2.4661615,-9.783054,-5.5332026,0.59308743,-0.0628955,0.41975853
2270771626527166,5.243316,-10.7861805,-7.2042828,0.13554977,-0.08671922,0.06240267
2270771684406593,1.3840289,-9.706444,-2.8733585,0.17953202,0.02445816,-0.5331904
2270771722992635,-0.49055052,-11.178814,-6.25622,0.0048247045,0.039729778,-0.327329
2270771780871280,-1.3763671,-10.431854,-0.56065917,-0.3238205,0.118531324,0.2853683
2270771819458051,-1.1920214,-8.753592,1.8765335,0.29559633,0.9639681,0.068511315
2270771877336749,1.508522,-9.735172,0.8422828,0.6663912,0.9694659,9.446358e-05
2270771915922739,1.0225198,-10.0655575,1.117604,0.6468435,0.26147366,0.16258447
2270771973802166,-0.47858,-9.5795555,0.3490983,0.88202643,0.78315216,-0.08848092
2270772031680864,0.31147254,-9.079189,1.3187083,0.8282703,0.9688551,0.055683155
2270772070266801,0.84296244,-9.507732,1.3139201,0.6786085,1.6200367,0.12532173
2270772108852895,-0.9478234,-9.483791,-0.38589,0.52833575,2.0378683,0.020863865
2270772166731489,3.5315356,-10.115833,-0.1847857,0.3255287,1.7837485,0.0098683
2270772205318312,1.7838435,-9.431122,0.12644714,0.13432804,1.5699458,-0.00295986
2270772243903572,2.7582417,-9.316204,0.77045965,0.15876263,1.1209602,0.11066098
2270772301782999,0.57242936,-10.300179,1.0218402,0.103784785,1.2975001,0.1552541
2270772340369041,0.7328339,-10.28821,0.17672321,0.045752637,1.5644481,0.26704234
2270772398247687,2.5140436,-9.055248,0.13841763,0.04453091,1.6120955,0.18946251
2270772436834457,2.9497695,-9.536463,-0.43616608,0.011544216,1.5143572,0.14609112
2270772475419718,2.0519826,-10.992073,-0.24703225,-0.08680501,1.2730656,-0.02495099
2270772533299145,0.47666538,-10.824488,-1.3578941,-0.800295,1.2413006,-0.10191994
2270772571885239,2.8276703,-11.446953,-0.13211553,-1.6524513,0.4691677,-0.16422816
2270772629763832,-4.057758,-14.216925,1.6251531,-1.7495787,1.2987219,-0.7396627
2270772668350655,-2.611722,-10.637747,-0.5295359,-1.6603925,2.3634593,-0.53868824
2270772706935916,-1.6109889,-10.173292,-0.45771295,-1.8552583,1.4398316,-0.11535897
2270772764815291,2.6840246,-9.716019,1.2516736,-1.5290565,1.1398971,0.10149801
2270772803401385,0.89802676,-8.787109,-0.5534769,-0.97439146,2.030538,-0.44461504
2270772861280030,-0.27508163,-8.016209,-1.7265853,-0.5309037,1.0580412,0.040411536
2270772899866853,1.40797,-7.479931,-1.0059615,-0.24379723,1.2046487,0.39715654
2270772957745499,2.6074133,-6.804795,-1.6212449,0.34751981,0.8619537,0.5181078
2270772996331489,2.4374323,-7.2285504,-3.7376282,0.70670825,0.7269526,0.53032506
2270773034917582,2.2722394,-9.483791,-4.8484898,0.8404876,-0.066560686,0.5675878
2270773092796176,2.9593458,-10.9561615,-5.9761105,0.06041339,0.119753055,0.28292483
2270773131382999,-1.0076759,-9.54125,-4.671327,-0.8809292,1.2645135,0.1931277
2270773189261697,-1.7761815,-12.699066,-3.0577042,-0.46981716,0.4184659,0.733743
2270773227847687,6.7539926,-11.181208,4.126986,-0.23219079,1.7843593,-0.1599521
2270773266433780,-2.7769146,-7.743282,-2.0809119,0.57842666,1.9315778,-0.6303179
2270773305019718,-0.16495308,-10.553953,1.5413595,0.49046218,0.1814504,0.29453126
2270773362899197,1.0297022,-10.383972,1.2684323,0.7024322,0.56629515,0.039189804
2270773420777895,-1.8695514,-8.784716,1.4719306,0.7580209,1.998773,-0.41285008
2270773478656541,1.3217824,-9.136646,2.3002887,0.6230198,1.4569359,0.04590932
2270773517243364,0.96745557,-9.75193,1.9770856,0.305981,2.3695679,-0.021285802
2270773555828572,2.2243576,-10.422277,0.8422828,0.2894877,2.3249748,-0.025561854
2270773613707999,2.0352237,-9.421545,1.428837,0.047585234,1.9554015,-0.029837906
2270773652294093,2.5188317,-9.323387,1.2349149,0.16975819,1.709223,0.04590932
2270773710172739,1.4773986,-9.742353,0.88537645,0.19480364,1.7580922,0.15464322
2270773748759562,1.6186504,-9.61068,0.7249718,0.16731474,1.7232729,0.34706563
2270773787344822,1.9586124,-9.668137,0.35867468,0.1575409,1.9071432,0.39837828
2270773845224197,2.3895502,-8.997789,-0.1584506,0.21007526,1.7159425,0.17663436
2270773883810291,0.708893,-9.081583,-0.27815557,0.08057193,1.866826,-0.028005313
2270773922396280,2.4254618,-11.351189,-0.026775181,-0.16255222,1.6011,-0.03228137
2270773980275760,1.4630342,-11.08305,-1.0825727,-0.7740278,1.5461221,-0.43484122
2270774018861020,3.2490318,-10.221174,-0.7952808,-1.6286275,0.95663774,-0.2631882
2270774057447843,-1.8527927,-14.018215,1.0314165,-2.0446267,0.896773,-0.7188933
2270774115326541,-3.6651254,-10.443825,0.5190793,-2.0623417,2.220517,-0.49653855
2270774173205187,0.61073494,-10.690416,0.13841763,-2.1051023,1.059263,0.3977674
2270774211792010,2.1285934,-9.744747,-0.62290573,-1.6946009,1.1343993,0.1638062
2270774269670707,0.8669035,-8.351383,-1.7002503,-1.0861796,1.3738583,-0.26563168
2270774327549353,0.6538287,-6.388222,-1.5398456,-0.5180755,0.32866877,0.22306009
2270774366136176,1.8676367,-7.060964,-1.9181132,0.070187226,0.15457235,0.5052796
2270774404721385,2.13817,-6.8119774,-2.6794364,0.54238564,0.12708344,0.43380842
2270774462600812,3.572235,-9.093554,-5.937805,0.9107371,-0.23943539,0.2071776
2270774501186905,4.924901,-11.758186,-6.4166245,0.34141117,-0.46056843,-0.16728248
2270774559065551,-1.3883376,-8.080851,-6.009628,-0.45698902,-0.57480013,-0.42567825
2270774597652374,-0.37802786,-9.82136,-2.835053,-0.5260168,-0.54547864,0.0740091
2270774655531072,-3.655549,-11.796492,-5.4182854,0.24733801,0.083712034,0.26887494
2270774694117114,2.6433249,-11.9353485,3.4614267,-0.083139814,0.25841933,0.4551887
2270774732703155,-0.43069804,-8.262802,-0.05789846,0.9107371,0.9926787,-0.10008735
2270774771289197,0.7687455,-9.433516,0.47837964,0.74152756,0.19488943,0.45091262
2270774829168676,1.0320961,-10.005705,-0.30209655,0.78978586,-0.20889215,0.14242594
2270774867753937,-0.84248304,-9.081583,-1.9875419,0.80444664,0.61882955,0.003759652
2270774925633364,1.5324631,-9.522097,0.2293934,0.789175,0.3146189,0.18029955
2270774964219405,1.5468276,-9.356903,-0.48883626,0.88324815,-0.050678197,0.16136274
2270775022098103,1.0536432,-9.3688755,-0.46968347,0.7977271,-0.17285115,0.2853683
2270775060684926,1.1182837,-9.380844,-0.22069718,0.8288812,-0.14230789,0.3440113
2270775118563624,-0.43788034,-9.371269,-1.0203261,0.73969495,0.27796704,0.5083339
2270775157149614,1.4007876,-9.416758,0.5932964,0.4916839,0.2828539,0.62684166
2270775195735707,4.3574996,-9.141436,-0.5295359,0.45136684,0.19061337,0.29819646
2270775253614353,1.561192,-12.885805,-0.3834959,0.1471562,0.20771758,0.020252999
2270775292201176,2.2004166,-12.689489,-1.6020921,-0.23952118,0.08920982,-0.050607305
2270775330786437,1.5899215,-10.958557,-1.79362,-0.935907,-0.12581456,-0.26990774
2270775388665864,-1.3069382,-11.221907,0.16714683,-1.9572728,-0.8753456,-0.8477858
2270775427251957,-4.764017,-13.223373,0.95959353,-2.106324,0.15457235,-0.86366826
2270775485130655,1.170954,-11.0854435,-0.51517135,-1.6884923,0.8369082,-0.20149091
2270775523717478,2.8133059,-9.569979,-1.4656285,-1.4618615,-0.27547643,-0.32488555
2270775581596176,-0.67250204,-8.423206,-0.15605651,-0.8827618,-0.9089431,-0.3621483
2270775620182166,-0.33253998,-8.693739,-0.50080675,-0.29144466,-1.009125,-0.45011282
2270775658768260,-0.44506264,-7.78877,-0.83837473,0.20518835,-0.68658835,-0.6205441
2270775716646905,-0.3421164,-7.307556,-1.427323,0.730532,-0.2986893,-0.4574432
2270775755233780,1.1230721,-8.454329,-2.3131394,1.1220963,-0.69086444,-0.10680687
2270775813112478,1.2284124,-10.977709,-7.1133075,0.17953202,-0.17407286,0.1638062
2270775851698468,3.8260098,-10.297785,-7.122884,-0.15705444,-0.8936715,-0.048774716
2270775890284562,4.2641296,-9.744747,-1.6403977,-0.38673958,-0.8906172,-0.4232348
2270775948163207,0.95548517,-10.216387,-4.240389,-0.048931394,-0.4727857,-0.71522814
2270775986750030,-0.03327763,-10.506071,2.788685,0.21129699,-0.084886625,-0.40185452
2270776044628728,-0.3277518,-9.732779,3.8851824,-0.5718316,-0.6817015,0.8302596
2270776083214770,1.340935,-8.578821,1.696976,0.8398768,0.81064105,0.25115988
2270776121800812,1.6090741,-9.828543,-0.11296274,0.7769577,0.44106787,0.36478072
2270776179679510,1.3840289,-9.933882,-0.42658967,0.86675483,-0.28463942,0.23772083
2270776218266332,-0.41633344,-8.983425,-0.76176345,0.80261403,0.1936677,-0.062213738
2270776256851593,0.90042084,-9.299446,0.10729435,0.92845213,0.21504796,0.07584169
2270776314731020,1.5755568,-9.320993,0.36346295,0.8258269,0.05133621,0.21511884
2270776353317114,1.22123,-9.285082,0.30361044,0.7922293,0.027512485,0.25849023
2270776411195812,1.0584314,-9.555614,0.38740388,0.87042,-0.16063385,0.3336266
2270776449782635,-0.06918913,-9.759113,0.16475272,0.8771395,0.047060158,0.38677183
2270776488367895,-0.6916548,-10.099075,-1.8295314,0.7115952,0.4031943,0.44174966
2270776546247322,3.375919,-9.399998,0.45204458,0.22473602,0.50459784,0.35561773
2270776584833416,1.2451711,-10.731117,-0.9580796,0.13860409,0.6145535,0.042855
2270776623419457,3.5578706,-11.631298,-0.7114874,-0.108796135,0.46977854,0.07645255
2270776681298937,1.4103639,-10.506071,-1.379441,-0.60237485,-0.014026315,-0.3261073
2270776719884197,0.34977818,-11.511593,-1.065814,-1.2309545,-0.46606624,-0.30106184
2270776777763624,-3.0881476,-12.828348,1.1152099,-2.0177486,-0.37749082,-0.7567669
2270776816349770,-2.9660485,-11.324854,0.5334439,-1.8491497,1.27612,-0.52036226
2270776874228416,1.800602,-10.328909,-2.7943532,-1.477744,0.5284216,-0.31450087
2270776932107843,0.0864273,-8.564459,0.16235864,-1.1594834,-0.3109066,-0.36703524
2270776970693937,0.72804576,-8.272377,-0.8694979,-0.53884494,-0.6151172,-0.3847503
2270777009279978,0.0505158,-8.0329685,-1.7313734,-0.053207446,-0.5350939,-0.41346094
2270777067159457,-0.95500565,-6.721002,-1.5996981,0.3359134,-0.2657026,-0.20943214
2270777105744718,0.56524706,-7.575695,-1.5446337,0.6951018,-0.31640434,0.08317207
2270777163624145,2.3464565,-9.7662945,-6.1436973,0.67372155,-0.3622192,0.2786488
2270777202210291,4.539451,-10.975315,-7.1827364,0.05125042,-0.13803186,-0.0041815895
2270777240796280,3.1867852,-9.802208,-4.90116,-0.21203226,-0.36893874,-0.5582359
2270777298675760,-1.108228,-9.46464,-4.214054,-0.21753004,-0.5479221,-0.5564033
2270777337261020,-0.41633344,-11.73185,0.26051667,-0.40445465,0.09043155,-0.053661633
2270777395140499,-0.22959375,-11.020803,1.0098697,-0.16133049,-0.092827864,0.51077735
2270777433726593,0.73043984,-9.629831,0.5909023,0.90401757,1.0171133,0.13937162
2270777472312582,0.40723658,-8.909208,-0.4241956,0.78795326,0.76421535,0.34645477
2270777530192062,2.2195692,-10.326513,0.6627252,0.8142204,-0.2553179,0.36783504
2270777568777322,0.12473285,-9.44788,-1.3985937,0.93333906,0.2229892,0.022085592
2270777607364197,0.38568962,-9.052855,0.17672321,0.80750096,0.5314759,-0.02739445
2270777665242895,1.6952617,-9.474215,-0.08902174,0.7946728,0.32744706,0.1723583
2270777703828885,1.4893692,-9.194105,-0.091415845,0.7012105,0.3329448,0.21023192
2270777761708364,1.5396452,-9.864452,0.17672321,0.64256746,0.10875749,0.22916873
2270777800293676,0.6346759,-9.52928,-0.15366241,0.6798302,0.15701582,0.2780379
2270777858173103,-0.45703313,-9.462246,-0.23506176,0.53200096,0.6915224,0.48512107
2270777896759197,3.1532679,-9.012154,0.91410565,0.5332227,0.4184659,0.58224857
2270777935345187,2.7199361,-9.725595,-0.13211553,0.5118424,0.3524925,0.24810553
2270777973931280,0.9076031,-10.419884,0.12884122,0.36951095,0.3524925,0.15708669
2270778031809978,2.3871562,-11.341612,-0.64205855,0.16914733,0.45878297,0.29025522
2270778089689405,1.3265705,-11.394283,-1.0777845,-0.34520078,0.069662146,-0.113526374
2270778128275499,1.0081553,-12.040689,-0.43377197,-1.0996187,-0.43246865,-0.49287337
2270778186154145,-3.5142972,-11.669603,0.5956905,-2.0348527,-0.28341767,-0.8850485
2270778244033624,-1.9246156,-10.807728,0.8781942,-1.9896486,1.5125246,-0.35542879
2270778282619718,1.0129435,-11.197966,-2.0521827,-1.549826,0.9480856,-0.18194324
2270778321205707,0.7926864,-9.404785,-0.50798905,-1.4832417,0.05133621,-0.37131128
2270778379085187,-0.13861798,-8.576427,0.10968843,-0.6860633,0.21382624,-0.44339332
2270778436963937,-1.3308792,-8.289137,-2.1144292,0.076295875,0.34088606,-0.3865829
2270778475549926,-0.5887085,-7.312344,-1.6882797,0.08729144,0.55163443,0.088669844
2270778533429405,1.6330152,-7.822287,-1.8558666,0.36462405,0.37814885,0.36539158
2270778572014666,2.7773943,-9.031307,-4.163778,0.4379278,0.5601865,0.2920878
2270778629894093,3.3447957,-9.584345,-3.469489,0.23512071,0.17289829,-0.10130908
2270778668480239,1.1829245,-9.004972,-2.8422353,0.3359134,0.09409674,-0.26990774
2270778707066228,-0.6318023,-9.311417,-6.323255,0.045752637,0.55224526,0.0929459
2270778764945707,-1.5200131,-12.088572,-3.514977,-0.46004334,0.29201692,0.64333504
2270778803530968,-0.10031241,-15.995741,-1.815167,-0.21325399,-0.03662831,0.7093084
2270778842117791,4.101331,-5.997984,4.4023075,-0.23402339,1.5589503,-0.18316495
2270778899996489,-1.9102509,-10.33609,0.12165895,0.62485236,1.0696477,-0.09092438
2270778938582530,2.667266,-12.667942,0.88777053,0.5222271,-0.001198155,0.55781394
2270778996462010,-0.59828496,-8.815838,0.9643818,0.6193546,1.2241964,-0.13001972
2270779035047270,0.2133145,-9.97937,-0.3811018,0.7445819,1.6285889,-0.255247
2270779092926697,1.0129435,-9.431122,0.90452933,0.32858303,1.9315778,-0.0035707247
2270779131512791,1.9897358,-8.854143,1.1942152,0.36951095,2.0183206,0.006203111
2270779170098780,1.6186504,-9.838118,-0.16323881,0.45136684,1.7525944,0.097221956
2270779227978312,3.2490318,-9.797419,0.15996453,0.09095663,1.596213,0.034913752
2270779285857010,2.13817,-9.208469,0.30121636,0.046363503,1.2620701,0.09538936
2270779324442999,1.874819,-9.586739,0.6172373,0.15143225,1.1441731,0.06667872
2270779382322478,1.0632195,-9.8788185,0.8829824,0.013376811,1.4361665,0.1845756
2270779440201228,1.5851331,-9.668137,0.63160205,0.03231362,1.6585213,0.16869313
2270779498079874,2.6912067,-9.577162,0.13362944,0.056748204,1.4709858,0.22122748
2270779536666697,2.4182796,-10.333696,-0.8694979,0.02376151,1.4526598,0.115547895
2270779575251957,1.3936052,-11.051926,-1.3818351,-0.13445243,1.3665279,-0.04816385
2270779633131385,2.0256474,-10.889128,-1.2788888,-0.95789814,0.8637863,-0.015177155
2270779671717478,0.2875316,-11.794098,-0.31646112,-1.7831763,0.54063886,-0.17400199
2270779710303520,-4.8286576,-12.85947,2.0393322,-2.0910523,1.0665933,-0.34748757
2270779768182999,-2.3387947,-10.606625,0.65793705,-2.2077274,2.770906,0.18213214
2270779806768260,-0.308599,-10.652111,-0.23266767,-1.8442627,2.2675536,0.2920878
2270779864647687,0.58200574,-8.753592,-0.5415064,-1.350684,1.3579758,0.54926187
2270779903233780,1.0225198,-8.222101,-0.5989648,-0.8314491,1.3781344,0.52482724
2270779961112426,-1.2710267,-8.751198,-1.3602883,-0.3720788,1.248631,0.63905895
2270779999699249,-0.05721864,-8.193373,-2.2437105,-0.070922524,1.3879082,0.7948295
2270780038284562,2.1740816,-8.095215,-2.662678,0.1972471,1.180825,0.73924077
2270780096163989,2.3703976,-7.968327,-3.950703,0.4104389,1.3152152,0.35500687
2270780134750082,1.8700309,-8.62431,-4.5947156,0.39394554,0.9517508,0.26887494
2270780173336072,1.7766612,-8.930756,-4.4654346,0.3634023,0.52231294,0.2798705
2270780231215551,0.09121549,-9.431122,-4.4654346,0.2510032,0.7727674,0.118602216
2270780269800812,-1.8192754,-12.196306,-4.0392847,0.2992615,0.79536945,0.18701907
2270780308387635,-1.5271952,-12.926506,-4.0680137,0.14288014,0.66647696,0.18213214
2270780366266332,1.0823724,-7.6882176,2.087214,0.12638679,1.4312795,-0.17461285
2270780404852322,-2.2789423,-8.94512,-0.098598145,0.59247655,1.5583395,-0.16300642
2270780462731853,1.2427769,-10.340879,1.8430159,0.50939894,0.91998583,0.19434944
2270780501317062,1.0727959,-9.414364,1.1008455,0.5729289,1.2474092,-0.011511967
2270780539903937,0.62988776,-9.912334,0.60287285,0.7824555,0.97190934,-0.20454523
2270780597782635,0.52454734,-9.61068,0.06420058,0.45503202,1.1612773,-0.0011272659
2270780636368624,0.878874,-9.586739,0.61484325,0.31942004,1.2388572,0.20412327
2270780694248103,1.4486694,-9.921911,-0.060292557,0.40127593,1.3323195,0.079506874
2270780732833364,1.774267,-9.773478,-0.53671825,0.2943746,1.2107574,0.16075188
2270780771420187,1.7838435,-9.488581,-0.56784153,0.23084466,1.1325667,0.227947
